0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
-0.021397161159859523,-0.07623005569314208,-0.019004841456388775,-0.14604309720129352,-0.12356032112289309,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.12295939966195064,-0.1213851426355482,-0.12069339480750449,-0.03354848784049631,-0.18333396319617054,-0.13796932340291418,-0.11698366774325364,-0.24059292284902262,-0.1735333389379251,-0.12978578591649928,-0.11884621489389628,-0.17418012560085203,-0.11645282241251952,-0.14433201353683467,-0.1454561040232251,-0.025645648122407726,-0.008881311824950019,-0.07050036842942697,-0.09762383263420521,-0.12335153868782167,-0.07368547847941165,0.04059971938452992,-0.047531035840881836,-0.14549189676874003,-0.08305020719296005,-0.013864187477285466,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.03619160749974243,0.24100725152208285,-0.0008159232998558094,0.12039831515793549,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.22696635061187898,-0.06201368876675991,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,0.07308926501687765,-0.19908110314903332,-0.19888735875944075,-0.20172881162024514,-0.17067261663548505,-0.11335093505283202,0.0004173429284509982,-0.11158544116643607,-0.17668389274821142,0.7220538215889678,0.03238616766004591,0.07619949883368138,-0.05405167119119304,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.04466548914972061,0.08581699191941006,-0.09817613873476322,0.17072125333628663,0.17943843956626912,-0.043516472750510335,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.10801031803609847,-0.050402932684751586,-0.038738122504087126,-0.18768442148284026,-0.21626198941409086,0.051480448825255605,-0.018946982138173404
-0.2100381356821648,-0.19535728728879526,-0.13385621506543052,-0.14604309720129352,-0.16736541014914438,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.1670463314250495,-0.15497852094749978,-0.16490116589341278,-0.10691391793009944,-0.23012301631426318,-0.17589146619359106,-0.11698366774325364,-0.0925629159859676,-0.19815776870781845,-0.20824900874116242,-0.16207239895686723,-0.17418012560085203,-0.16037157361940133,-0.14433201353683467,-0.16473403493636543,-0.05738024420156751,-0.008881311824950019,-0.18917684691417092,-0.154552536858252,-0.15169643544552655,-0.1466476967081801,-0.1289116130120175,-0.19846959260380007,-0.04636814921410251,-0.08305020719296005,-0.13363933289960744,-0.07392606393565788,0.185261389785602,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.19650314064171043,0.03878317235908214,-0.14190589835746478,-0.11346901366365811,-0.07323790514039305,-0.052353698111355026,-0.06925433610644437,-0.05277057978671622,-0.09245588256891252,0.0353036730057959,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.11571715941019844,-0.19482601825547066,-0.19462528334567028,-0.20172881162024514,-0.17067261663548505,-0.1598590057413716,-0.10026347687150414,-0.060569334230597786,-0.1337095016521391,-0.2179301370086543,0.10524417705365256,-0.12368482242453559,0.028059123970378724,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,0.041578012941214576,-0.08255300826208875,-0.09817613873476322,-0.1575329364934839,-0.1487602826570158,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.18341657728151683,-0.050402932684751586,-0.11714522724232056,-0.18768442148284026,-0.21626198941409086,-0.18944503787774888,-0.18244362158283028
-0.1703242463090479,-0.16914929633775155,-0.07643052826090965,-0.14604309720129352,-0.1527637138070606,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.15235068750401654,-0.15497852094749978,-0.1491126762198741,-0.10691391793009944,-0.20606007471067267,-0.1095277163099065,-0.08467242398292188,-0.24059292284902262,-0.18994962545118732,-0.2396342978710277,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.177585988878459,-0.11700281865332225,-0.0893411962499026,-0.1819843330666107,-0.1823497557176498,-0.20576170148337103,-0.1545940769113133,-0.1289116130120175,-0.1970720133745138,-0.14549189676874003,-0.08305020719296005,0.16579853065619748,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2039249708797645,-0.17307062485929958,-0.09849359833973893,-0.09635677009134638,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.09245588256891252,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.05278168460117308,-0.15738127119211925,-0.15797143478724426,0.2126063455801603,-0.17067261663548505,-0.1598590057413716,0.022938052620546226,-0.10373680933015325,0.42495758259680105,-0.2179301370086543,0.1963166887956609,0.011068652581003943,0.5057946594558872,-0.16815037224329857,0.538478093535795,1.8556326437892954,0.4492745682801809,0.0032203880567880055,-0.09817613873476322,-0.020614076564488715,-0.029992236769583958,0.12259020354383429,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,0.04922446768797059,0.05926029419380862,-0.1009269317616407,-0.19598428715575322,-0.050402932684751586,-0.016679857743970305,-0.18768442148284026,-0.13733013090842527,-0.015456484426219537,-0.08705327847783235
-0.15377679240358252,-0.06669987716548982,-0.11471431946392358,-0.14604309720129352,-0.21701117771222916,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.21701152075656152,-0.15497852094749978,-0.2185820307834443,-0.07756774589425819,-0.21809154551246793,-0.18221182332537056,-0.11698366774325364,-0.24059292284902262,-0.17900543444234585,-0.18209460113294137,-0.1836854909883527,-0.17418012560085203,-0.1823309492228422,-0.14433201353683467,-0.177585988878459,-0.044878736655231836,-0.03025346862532805,-0.08128913920076733,0.020458753080516808,0.01994766158724188,0.019503889357332223,-0.1289116130120175,-0.17750590416450587,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.16830018573710495,-0.17788548388699008,-0.012573421221323223,-0.15339758199905215,0.0967714148253947,-0.052353698111355026,-0.06925433610644437,0.1629452536828847,-0.22696635061187898,0.3272557583234633,0.4167089059790913,-0.10347049248292076,-0.08386529546320262,-0.1408913493338086,-0.2118463578297213,-0.21167358500075215,-0.20172881162024514,-0.17067261663548505,-0.06684286436429245,-0.1810730822372576,-0.197920391365547,-0.19100868978023552,-0.2179301370086543,-0.1133298511271674,-0.14614373492545885,-0.016728582481387696,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.005463897290204614,-0.10081956488555324,-0.09817613873476322,-0.07415286153672401,-0.06444403633998404,-0.17129083913077545,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.11012668845501065,-0.18768442148284026,-0.21626198941409086,-0.16226674405755773,-0.13173765339336468
-0.19349068177669942,-0.13102858222714253,-0.13385621506543052,-0.13204354155559644,-0.08267557136505854,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.08181159668305837,-0.18857189925945136,-0.07017022785218072,-0.09224083191217881,-0.1940286039088774,-0.15061003766647313,-0.08467242398292188,-0.0925629159859676,-0.1735333389379251,-0.16117107504636455,-0.16207239895686723,0.7158378332620381,-0.1823309492228422,-0.14433201353683467,-0.09190629593116863,0.06859648568843041,-0.1207708386033997,0.6019996763174554,0.2134826408401754,0.1265034771763917,0.25970129095204025,0.007791074404553001,-0.218035701813808,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2113468011178186,0.09656148069136805,0.11675905591481833,0.10899015277639434,0.30928306478262935,-0.052353698111355026,-0.06925433610644437,0.43259004551988584,-0.22696635061187898,1.008477290731354,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.01502039971575786,-0.1931239842980456,-0.1929204531801621,-0.20172881162024514,-0.17067261663548505,-0.09474770677741619,0.10904664850208681,-0.04879638647617356,-0.00478632836392214,0.9906206669025741,1.4531173508353756,0.01780632633128092,1.4090134062331767,-0.16815037224329857,-0.12349448697715788,0.2310817082529085,1.484196593371403,0.27642453929469174,-0.09817613873476322,0.0039611034227668325,0.018058957368079304,-0.19684571240682847,0.20121416414069443,0.7489944693854823,-0.12209538792176541,0.3007494916057716,0.3206293812170276,-0.1009269317616407,0.18104700907133855,-0.050402932684751586,0.07776962136525718,-0.07936517547552611,-0.21626198941409086,-0.049637046086547267,0.04371911614020791
-0.26629947896074707,-0.23586054603131734,-0.13385621506543052,-0.14604309720129352,-0.2695772845437307,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.26991583887228016,-0.18857189925945136,-0.2722628956734758,-0.1509331759838613,-0.24616497738332355,-0.18221182332537056,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.2448651793926719,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.17972798120214126,-0.2631742915027855,-0.25403252218222744,-0.2575057284659932,0.006448954775380298,-0.23148207076351066,0.16976271501657814,-0.1289116130120175,-0.22083086027238055,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2143155332130402,-0.226034074163895,-0.23053934422698835,-0.15339758199905215,1.4568459745516968,-0.052353698111355026,-0.06925433610644437,1.8886719214396919,-0.22696635061187898,3.636046058590361,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.2143994087658589,-0.21423083024901443,-0.20172881162024514,-0.17067261663548505,-0.16916061987907952,-0.24995995894249007,-0.1900717595292642,-0.21965828384428374,-0.08364671435185113,-0.2044023628691757,-0.25394651492989045,-0.12869784861080374,-0.16815037224329857,0.31782056669814407,0.5559918953601858,-0.1701105831001718,-0.23265645182012307,-0.09817613873476322,-0.2689989314356787,-0.2639018233265108,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.23368741677846241,-0.050402932684751586,-0.19615392101946627,-0.18768442148284026,-0.21626198941409086,-0.2604171763252349,-0.23256819455964026
-0.12730086615483793,-0.11911585906757723,-0.07643052826090965,-0.14604309720129352,-0.15860439234389412,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.1582289450724297,-0.18857189925945136,-0.15227037415458183,-0.1509331759838613,-0.21809154551246793,-0.13480914483702444,-0.11698366774325364,-0.24059292284902262,-0.19815776870781845,-0.22394165330609506,-0.11884621489389628,-0.17418012560085203,-0.11645282241251952,-0.14433201353683467,-0.18401196584950577,-0.1785487019583594,-0.1434001810979176,-0.2575057284659932,-0.19502528751753523,-0.20313717400580578,-0.17698842112014324,-0.1289116130120175,-0.20126475106237263,-0.14549189676874003,0.11244438164889535,-0.013864187477285466,-0.07392606393565788,0.185261389785602,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2039249708797645,-0.20195977902544254,-0.1554722421130041,-0.141989419617511,0.05426908483394776,0.37221790528202087,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,0.010153790207852287,-0.18631584846834534,-0.18610113251812935,-0.20172881162024514,-0.17067261663548505,-0.1505573916036637,-0.08966549583992992,-0.0684179660668806,-0.03343592242797035,-0.08364671435185113,-0.09511534877876573,-0.09448823617333536,0.2519976562292108,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,0.2767875640983105,-0.10161376299961691,-0.09817613873476322,0.0004503634245874686,0.014432452150142454,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.10801031803609847,-0.050402932684751586,-0.09448537344329146,-0.18768442148284026,-0.21626198941409086,-0.12072786703979835,-0.15760974035654002
-0.1438483200603033,-0.10243804664418578,-0.1529981106669375,-0.14604309720129352,-0.024268785996723483,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.023029020998926564,-0.18857189925945136,-0.007016269158026008,-0.1509331759838613,-0.07638755606910158,0.21913085454262662,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.2448651793926719,-0.14045930692538178,-0.17418012560085203,-0.1384121980159604,-0.14433201353683467,-0.09619028057853314,0.11379424374056707,0.16586749966049386,-0.04892282688674626,0.06715808076430517,-0.022569683549315437,0.12461282749877589,-0.1289116130120175,-0.21663812258452173,-0.14549189676874003,-0.08305020719296005,-0.04380797383286596,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2143155332130402,0.11100605777443953,0.13665636008960932,-0.13628533842674043,0.0967714148253947,-0.052353698111355026,-0.06925433610644437,0.1629452536828847,0.7146069256888863,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.10313006444839337,-0.15993432212825684,-0.16052868003550655,0.2126063455801603,-0.17067261663548505,-0.06684286436429245,-0.0658200385188879,-0.0095532272947595,-0.21965828384428374,-0.2179301370086543,0.2873892005376692,-0.10347180117370466,0.6625516320370696,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,0.7080050745529864,0.06119685038343618,-0.09817613873476322,0.0460899834009192,0.05523063585193202,-0.10740365594064288,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.14571344765880764,-0.050402932684751586,0.1710159223966601,-0.18768442148284026,-0.21626198941409086,-0.006080566470782416,0.037572938177848444
-0.12730086615483793,-0.18344456412922994,-0.13385621506543052,-0.14604309720129352,-0.13232133892814335,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.1317767860145704,-0.15497852094749978,-0.12700879067691995,-0.1362600899659407,-0.21408105524520285,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.10363137830827823,-0.1836854909883527,-0.17418012560085203,-0.1823309492228422,-0.14433201353683467,-0.18615395817318803,-0.09392311241393332,-0.25403252218222744,0.3754354901193078,-0.14854833758462205,-0.18476548166284892,-0.11413977769536247,-0.1289116130120175,-0.20266233029165892,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.1950187745940996,-0.1634409068039186,-0.10211129000788276,-0.15339758199905215,-0.1582425651232869,-0.052353698111355026,-0.06925433610644437,-0.16062849652151667,-0.09245588256891252,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.11571715941019844,-0.17950771263864507,-0.1792818118560966,-0.20172881162024514,-0.17067261663548505,-0.11335093505283202,0.03751027653896079,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,0.2446413425906058,2.2674444465586996,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,2.3936735245121743,0.028634727706825562,-0.09817613873476322,-0.031146296559026808,-0.018206094811289198,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.18341657728151683,-0.050402932684751586,-0.013070323510496643,-0.18768442148284026,-0.21626198941409086,-0.031241257692968104,-0.07517620484786744
0.028245200556536603,-0.03572679695062,-0.07643052826090965,-0.14604309720129352,0.1567922486451152,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,0.15919696362188204,-0.15497852094749978,0.18560330485914586,0.5240287808404874,-0.16060785168166838,-0.10004718061223727,-0.11698366774325364,-0.24059292284902262,-0.18174148219455621,-0.0879387337433456,-0.14045930692538178,-0.17418012560085203,-0.1384121980159604,-0.12300040377601147,-0.12617817311008478,0.1868799801652987,0.19729714201399096,0.13448627622603984,0.008895110035007307,-0.047765147333942,0.047316220068298415,-0.11250729052202904,-0.1844938003109373,0.05275559834053501,-0.08305020719296005,-0.04380797383286596,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.18611257830843472,0.01952373624832016,0.13394309133850146,-0.07924452651903466,0.39428772476552326,-0.052353698111355026,-0.06925433610644437,0.5404479622546863,-0.09245588256891252,0.7165252054136866,0.9910544046805363,-0.10347049248292076,-0.08386529546320262,0.17378602471131824,-0.17014652587280724,-0.17075766102855566,0.2126063455801603,-0.17067261663548505,0.03547489115049462,0.27596484974938085,0.2886947824839874,0.8117271024614519,1.3934709348729835,0.3784617122796775,0.10539608508488162,0.5655116013915757,-0.16815037224329857,-0.0131657235583324,-0.09382847885436887,0.5982406173463416,0.29151430346190155,-0.09817613873476322,0.2690219732853088,0.2864203434954062,-0.1201810925786694,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,3.3190497786193838,3.457058425495656,-0.1009269317616407,0.36956265718488446,-0.050402932684751586,0.03746315575813462,-0.18768442148284026,-0.21626198941409086,0.0727246173571954,0.0713769169708255
3.619042698042523,3.4308756424828877,0.8423804606114244,-0.13204354155559644,2.536868752404769,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,2.554586922750253,0.2817353971078707,2.7180770484947496,2.2701260169730415,1.1748854073176052,0.9301710318678184,0.044572551058405144,0.7956171251923625,0.5460472198934025,1.9782594673061173,1.3940702273100871,0.7158378332620381,1.3987440942249025,-0.12300040377601147,0.7327607486865012,4.274872947817063,4.158689264248766,4.090368892384171,3.238042430493535,2.150014162379212,3.7799477209400467,0.1937067292910889,1.194916898994621,0.3501268410044476,0.11244438164889535,4.028546970526081,0.707343006411065,2.9173874341807218,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,1.0384894109704876,4.271044257699026,4.367546765983806,0.9817145749642925,6.68463256349967,0.37221790528202087,-0.06925433610644437,8.198360050425519,5.287962839149746,9.767039850261376,3.2884363994863164,2.3050926380917347,-0.08386529546320262,5.3848433388986185,0.29365772752552266,0.2878416534931465,1.8699469743817823,3.955009673956914,1.8120831914527062,5.763069528846936,4.001097641045758,4.564823924851768,9.31619287162437,8.975706820725263,5.502272759056741,19.600286843392304,3.540007836701023,9.144121640204183,21.02533368311866,19.407164391542114,4.819237751738905,-0.09817613873476322,6.206560995206159,6.317298520924388,1.3236692475183263,0.20121416414069443,0.7489944693854823,-0.12209538792176541,5.079724946043991,5.286642034658189,-0.1009269317616407,3.2224327986365457,-0.050402932684751586,2.7422074747077314,0.02895407053178803,-0.13733013090842527,4.976804438073869,4.475943991590891
-0.2696089697418402,-0.2382430906632304,-0.1529981106669375,-0.14604309720129352,-0.2695772845437307,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.26991583887228016,-0.18857189925945136,-0.2722628956734758,-0.1509331759838613,-0.24883863756150026,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.20089381646002882,-0.2448651793926719,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.19472192746791706,-0.2574043649429383,-0.2464894080173881,-0.2575057284659932,-0.23438614942244257,-0.2330567872500498,-0.2203323131372334,-0.1289116130120175,-0.21943328104309429,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.21283116716542938,-0.226034074163895,-0.23596588172920407,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.21269737480843381,-0.21252600008350622,-0.20172881162024514,-0.17067261663548505,-0.18776384815449534,-0.2592331923451175,-0.20184470728368842,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.23345064993418674,-0.09817613873476322,-0.2681212464361339,-0.26299519702202656,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.19615392101946627,-0.18768442148284026,-0.21626198941409086,-0.2659952540961912,-0.28215290055327
-0.23982355271200248,-0.23109545676749121,-0.1529981106669375,-0.14604309720129352,-0.2520552489332302,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.2522810661670406,-0.18857189925945136,-0.2533167080652294,-0.1509331759838613,-0.23547033667061665,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.18721357769897695,-0.21871077178445086,-0.2052985830198382,-0.17418012560085203,-0.20429032482628312,-0.14433201353683467,-0.18401196584950577,-0.2458645118232438,-0.23140317968770951,-0.2575057284659932,-0.2237120173804338,-0.2309571652679976,-0.204439552730967,-0.1289116130120175,-0.21943328104309429,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.21283116716542938,-0.226034074163895,-0.23687030464624004,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2667622989518593,-0.2016341540851709,-0.20144460400770303,-0.20172881162024514,-0.17067261663548505,-0.18776384815449534,-0.2605579399740643,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.23345064993418674,-0.09817613873476322,-0.26724356143658906,-0.2620885707175424,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,0.05536991032897464,-0.050402932684751586,-0.19434915390272942,-0.18768442148284026,-0.21626198941409086,-0.2646897465327759,-0.27588213790248434
-0.2696089697418402,-0.2382430906632304,-0.1529981106669375,-0.14604309720129352,-0.2695772845437307,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.26991583887228016,-0.18857189925945136,-0.2722628956734758,-0.1509331759838613,-0.2501754676505886,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.2448651793926719,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.19472192746791706,-0.2631742915027855,-0.25403252218222744,-0.2575057284659932,-0.23483090492419292,-0.2330567872500498,-0.22105471133751822,-0.1289116130120175,-0.22083086027238055,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2143155332130402,-0.226034074163895,-0.23415703589513218,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.2143994087658589,-0.21423083024901443,-0.20172881162024514,-0.17067261663548505,-0.18776384815449534,-0.2605579399740643,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.23345064993418674,-0.09817613873476322,-0.26987661643522354,-0.264808449630995,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.19615392101946627,-0.18768442148284026,-0.21626198941409086,-0.2674194441653715,-0.28319110629015504
-0.2696089697418402,-0.2382430906632304,-0.1529981106669375,-0.14604309720129352,-0.266656945275314,-0.07033611495158643,-0.07483314773547882,-0.06964649895602386,-0.26697671008807355,-0.18857189925945136,-0.26910519773876806,-0.1509331759838613,-0.2501754676505886,-0.19169235902303977,-0.11698366774325364,-0.24059292284902262,-0.2036298642122392,-0.2448651793926719,-0.22691167505132367,-0.17418012560085203,-0.226249700429724,-0.14433201353683467,-0.19472192746791706,-0.2631742915027855,-0.25403252218222744,-0.2575057284659932,-0.23483090492419292,-0.2330567872500498,-0.22105471133751822,-0.1289116130120175,-0.22083086027238055,-0.14549189676874003,-0.08305020719296005,-0.13363933289960744,-0.16584007221174293,-0.13616520367264742,-0.15654851479982956,-0.13376682226305633,-0.10435470319295899,-0.06950917257922758,-0.2143155332130402,-0.2308489331915855,-0.23687030464624004,-0.15339758199905215,-0.20074489511473387,-0.052353698111355026,-0.06925433610644437,-0.2145574548889169,-0.22696635061187898,-0.15933105053931573,-0.15763659272235364,-0.10347049248292076,-0.08386529546320262,-0.2793493939136644,-0.2143994087658589,-0.21423083024901443,-0.20172881162024514,-0.17067261663548505,-0.18776384815449534,-0.2605579399740643,-0.20576902320182983,-0.21965828384428374,-0.2179301370086543,-0.2044023628691757,-0.26068418868016746,-0.17348555506257016,-0.16815037224329857,-0.12349448697715788,-0.09382847885436887,-0.1701105831001718,-0.23345064993418674,-0.09817613873476322,-0.26987661643522354,-0.264808449630995,-0.19684571240682847,-0.14716903740868972,-0.09463102166967115,-0.12209538792176541,-0.20230055622983042,-0.20210879282941038,-0.1009269317616407,-0.2462551266526988,-0.050402932684751586,-0.19615392101946627,-0.18768442148284026,-0.21626198941409086,-0.26706339664807643,-0.28319110629015504
